Date ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2023-10-11,10349.95,10440.0,10340.05,10375.0,10408.25,10412.1,10407.0,10720.0,8076.05,193526.0,2014025370.35,33960.0
2023-10-12,10460.0,10624.55,10420.2,10412.1,10595.0,10580.9,10553.58,10720.0,8076.05,569237.0,6007487869.6,70391.0
2023-10-13,10534.05,10745.05,10529.8,10580.9,10738.0,10727.55,10668.82,10745.05,8076.05,625954.0,6678188714.55,81089.0
2023-10-16,10729.95,10810.85,10665.0,10727.55,10702.0,10704.5,10727.79,10810.85,8076.05,304196.0,3263350555.7,46774.0
2023-10-17,10730.0,10797.85,10565.3,10704.5,10720.05,10750.8,10720.02,10810.85,8076.05,474718.0,5088988778.8,58873.0
2023-10-18,10755.0,10809.85,10711.05,10750.8,10775.0,10788.45,10771.47,10810.85,8076.05,267435.0,2880667676.7,49701.0
2023-10-19,10700.0,10798.7,10700.0,10788.45,10782.2,10771.7,10763.76,10810.85,8076.05,286284.0,3081492837.95,58678.0
2023-10-20,10763.1,10799.0,10695.7,10771.7,10716.0,10725.65,10745.54,10810.85,8076.05,232512.0,2498467832.45,53000.0
2023-10-23,10681.0,10724.65,10530.45,10725.65,10587.5,10553.65,10606.83,10810.85,8076.05,227925.0,2417562818.05,35941.0
2023-10-25,10520.0,10647.45,10501.6,10553.65,10620.0,10588.85,10586.22,10810.85,8076.05,401105.0,4246185516.65,66487.0
2023-10-26,10539.0,10594.0,10392.5,10588.85,10411.0,10424.15,10461.87,10810.85,8076.05,506129.0,5295057074.45,100714.0
2023-10-27,10440.05,10845.0,10440.0,10424.15,10535.0,10560.7,10665.75,10845.0,8076.05,1116713.0,11910577273.75,135498.0
2023-10-30,10700.0,10700.0,10245.0,10560.7,10399.0,10397.7,10427.57,10845.0,8076.05,991168.0,10335470460.5,131977.0
2023-10-31,10490.0,10490.0,10321.0,10397.7,10390.0,10392.3,10411.82,10845.0,8076.05,439996.0,4581157843.3,66003.0
2023-11-01,10390.1,10422.2,10188.65,10392.3,10209.7,10227.75,10272.86,10845.0,8076.05,699116.0,7181923305.55,101963.0
2023-11-02,10290.3,10345.0,10201.0,10227.75,10318.0,10303.6,10274.45,10845.0,8076.05,569194.0,5848154699.55,79562.0
2023-11-03,10318.0,10370.0,10241.0,10303.6,10285.05,10276.3,10297.15,10845.0,8076.05,517582.0,5329619809.95,65712.0
2023-11-06,10338.95,10338.95,10252.0,10276.3,10289.0,10284.85,10286.44,10845.0,8076.05,490459.0,5045077478.2,64956.0
2023-11-07,10300.0,10326.0,10235.85,10284.85,10255.3,10253.3,10281.51,10845.0,8076.05,264935.0,2723931147.95,42546.0
2023-11-08,10320.0,10340.45,10260.6,10253.3,10321.0,10322.3,10310.09,10845.0,8076.05,287006.0,2959056566.7,48752.0
2023-11-09,10349.95,10449.6,10316.75,10322.3,10401.0,10400.35,10401.96,10845.0,8076.05,310536.0,3230183156.75,54605.0
2023-11-10,10375.0,10416.4,10320.0,10400.35,10395.0,10388.8,10376.76,10845.0,8076.05,206395.0,2141711755.25,33950.0
2023-11-12,10450.0,10495.0,10415.15,10388.8,10430.0,10431.4,10434.43,10845.0,8076.05,27259.0,284432241.9,4730.0
2023-11-13,10429.0,10429.0,10363.65,10431.4,10400.3,10398.4,10395.1,10845.0,8076.05,261891.0,2722382260.65,24477.0
2023-11-15,10497.0,10497.0,10375.05,10398.4,10463.8,10456.05,10425.13,10845.0,8076.05,436538.0,4550967038.65,57181.0
2023-11-16,10480.0,10543.7,10409.2,10456.05,10490.0,10484.5,10482.19,10845.0,8076.05,488715.0,5122804615.85,78115.0
2023-11-17,10500.0,10606.8,10499.15,10484.5,10529.35,10523.5,10545.91,10845.0,8076.05,403772.0,4258144712.4,67287.0
2023-11-20,10500.0,10593.35,10500.0,10523.5,10568.0,10566.25,10554.12,10845.0,8076.05,234246.0,2472261189.8,34745.0
2023-11-21,10619.0,10619.0,10500.0,10566.25,10537.0,10535.15,10538.17,10845.0,8076.05,312242.0,3290459127.25,41565.0
2023-11-22,10550.0,10551.25,10420.0,10535.15,10490.0,10494.55,10473.07,10845.0,8076.05,378891.0,3968153782.55,59972.0
2023-11-23,10487.8,10525.0,10394.05,10494.55,10490.0,10488.5,10455.13,10845.0,8076.05,453820.0,4744746938.45,89410.0
2023-11-24,10505.95,10566.5,10462.0,10488.5,10481.0,10515.65,10514.92,10845.0,8076.05,380306.0,3998887577.9,50988.0
2023-11-28,10539.95,10556.4,10506.0,10515.65,10535.0,10537.55,10531.85,10845.0,8076.05,268026.0,2822809045.5,57657.0
2023-11-29,10570.0,10634.55,10525.7,10537.55,10580.0,10599.25,10566.92,10845.0,8076.05,343341.0,3628055916.15,51944.0
2023-11-30,10581.0,10649.0,10546.1,10599.25,10625.0,10608.7,10595.76,10845.0,8076.05,665660.0,7053173745.25,70689.0
2023-12-01,10608.0,10759.0,10533.05,10608.7,10559.0,10585.7,10654.73,10845.0,8076.05,591519.0,6302472707.8,71261.0
2023-12-04,10695.0,10695.1,10425.0,10585.7,10593.0,10599.45,10537.27,10845.0,8076.05,625235.0,6588271133.25,101101.0
2023-12-05,10650.9,10770.0,10563.4,10599.45,10700.0,10721.9,10692.55,10845.0,8076.05,580996.0,6212326239.0,84880.0
2023-12-06,10721.9,10748.95,10590.0,10721.9,10615.0,10625.75,10660.78,10845.0,8076.05,464163.0,4948340822.0,96899.0
2023-12-07,10790.0,10932.85,10635.0,10625.75,10690.0,10696.65,10751.25,10932.85,8076.05,704413.0,7573319990.35,89617.0
2023-12-08,10730.0,10748.0,10551.0,10696.65,10628.8,10618.55,10626.93,10932.85,8076.05,548373.0,5827519818.75,103497.0
2023-12-11,10630.0,10638.0,10500.05,10618.55,10554.65,10541.75,10567.15,10932.85,8076.05,579749.0,6126296682.05,80626.0
2023-12-12,10620.0,10624.0,10301.1,10541.75,10350.0,10338.4,10443.84,10932.85,8076.05,1088687.0,11370075446.4,147099.0
2023-12-13,10360.0,10412.9,10260.0,10338.4,10408.0,10380.05,10335.43,10932.85,8076.05,603469.0,6237110090.75,88899.0
2023-12-14,10440.0,10495.0,10312.3,10380.05,10370.65,10353.2,10360.25,10932.85,8076.05,635475.0,6583677888.75,125161.0
2023-12-15,10459.0,10476.75,9832.6,10353.2,10297.4,10286.4,10266.04,10932.85,8076.05,1244681.0,12777940480.9,180830.0
2023-12-18,10295.0,10350.9,10226.2,10286.4,10310.0,10319.6,10293.03,10932.85,8076.05,652498.0,6716179657.25,109012.0
2023-12-19,10319.6,10377.0,10206.2,10319.6,10238.5,10233.6,10250.8,10932.85,8076.05,585734.0,6004239635.55,91728.0
2023-12-20,10240.0,10309.05,9990.0,10233.6,10050.0,10081.25,10182.4,10932.85,8076.05,964051.0,9816357097.5,157086.0
2023-12-21,10000.0,10099.25,9900.0,10081.25,10035.0,10012.85,10021.63,10932.85,8076.05,739806.0,7414061141.9,134363.0
2023-12-22,10050.0,10318.3,10030.0,10012.85,10214.7,10217.15,10207.12,10932.85,8076.05,652545.0,6660604500.6,106029.0
2023-12-26,10270.0,10281.2,10114.7,10217.15,10277.0,10270.65,10222.88,10932.85,8076.05,395273.0,4040826646.2,52448.0
2023-12-27,10286.0,10305.35,10230.0,10270.65,10280.05,10288.5,10266.37,10932.85,8076.05,397675.0,4082680440.85,66502.0
2023-12-28,10310.95,10310.95,10187.0,10288.5,10283.0,10271.6,10253.57,10932.85,8076.05,584234.0,5990483486.05,170259.0
2023-12-29,10280.45,10396.65,10273.0,10271.6,10301.85,10302.35,10326.68,10932.85,8076.05,705227.0,7282651423.25,112561.0
2024-01-01,10345.0,10345.0,10214.65,10302.35,10270.0,10283.3,10274.79,10932.85,8130.0,411724.0,4230379485.4,58748.0
2024-01-02,10283.3,10294.7,10151.05,10283.3,10190.0,10197.75,10202.56,10932.85,8130.0,776837.0,7925727784.7,121457.0
2024-01-03,10200.0,10210.0,10065.0,10197.75,10068.0,10077.65,10101.72,10932.85,8130.0,521046.0,5263460733.35,90507.0
2024-01-04,10100.0,10120.0,9985.55,10077.65,9995.0,10015.3,10012.71,10932.85,8130.0,711733.0,7126374356.9,130325.0
2024-01-05,10010.65,10075.0,9970.0,10015.3,10000.0,10017.0,10008.08,10932.85,8130.0,673131.0,6736750766.65,105880.0
2024-01-08,10005.0,10128.95,9911.9,10017.0,9951.0,9946.7,9984.92,10932.85,8130.0,600153.0,5992478656.65,103108.0
2024-01-09,9975.0,10042.65,9890.0,9946.7,10035.0,10024.1,9973.98,10932.85,8130.0,666469.0,6647351361.7,86922.0
2024-01-10,10049.95,10050.75,9950.0,10024.1,9994.0,10010.2,10004.8,10932.85,8130.0,481699.0,4819302152.4,63008.0
2024-01-11,10025.1,10124.1,10000.0,10010.2,10010.0,10011.1,10056.45,10932.85,8130.0,1024815.0,10306001328.75,126184.0
2024-01-12,10025.0,10044.95,9935.95,10011.1,9970.0,9965.65,9971.01,10932.85,8130.0,850190.0,8477254762.8,102727.0
2024-01-15,9985.1,10098.8,9948.0,9965.65,10088.0,10086.9,10023.92,10932.85,8130.0,463380.0,4644885147.75,68460.0
2024-01-16,10086.85,10240.0,10060.0,10086.9,10195.85,10183.55,10187.24,10932.85,8130.0,536823.0,5468747111.5,59152.0
2024-01-17,10124.0,10161.8,9996.45,10183.55,10000.0,10051.7,10070.6,10932.85,8130.0,610250.0,6145584008.4,72635.0
2024-01-18,9946.05,10050.0,9737.65,10051.7,9918.0,9924.5,9920.1,10932.85,8130.0,614860.0,6099470047.3,107833.0
2024-01-19,9960.0,10051.65,9949.05,9924.5,10050.0,10037.7,10014.13,10932.85,8130.0,377018.0,3775507917.5,75518.0
2024-01-20,10037.7,10067.0,9938.95,10037.7,9971.0,9972.55,10000.49,10932.85,8130.0,92601.0,926054991.2,18605.0
2024-01-23,9862.0,9973.0,9832.1,9972.55,9860.0,9860.45,9902.81,10932.85,8130.0,956269.0,9469750914.85,129308.0
2024-01-24,9860.0,10000.0,9755.0,9860.45,9950.0,9988.2,9892.98,10932.85,8130.0,459092.0,4541786784.95,84208.0
2024-01-25,9988.2,9999.8,9816.55,9988.2,9879.75,9881.0,9888.25,10932.85,8130.0,718817.0,7107840601.25,107441.0
2024-01-29,9931.15,10035.0,9875.05,9881.0,9990.0,9991.4,9992.75,10932.85,8130.0,446516.0,4461922561.2,75414.0
2024-01-30,10010.85,10033.5,9931.5,9991.4,9950.0,9951.65,9984.28,10932.85,8130.0,399869.0,3992402870.35,70659.0
2024-01-31,9959.3,10235.6,9913.0,9951.65,10161.05,10186.9,10118.24,10932.85,8130.0,997024.0,10088125611.35,130672.0
2024-02-01,10210.0,10699.8,10204.0,10186.9,10603.2,10637.95,10554.38,10932.85,8130.0,1869594.0,19732402602.6,230650.0
2024-02-02,10598.0,10711.6,10540.4,10637.95,10630.0,10655.45,10645.38,10932.85,8130.0,814940.0,8675342978.9,122140.0
2024-02-05,10602.0,10759.95,10400.0,10655.45,10429.5,10428.55,10547.46,10932.85,8130.0,365105.0,3850931249.35,66523.0
2024-02-06,10499.95,10856.75,10458.0,10428.55,10830.0,10844.85,10739.93,10932.85,8130.0,829040.0,8903833889.6,101664.0
2024-02-07,10860.0,10973.5,10786.8,10844.85,10920.0,10935.7,10881.92,10973.5,8130.0,560808.0,6102667386.2,85035.0
2024-02-08,10951.0,10951.0,10689.95,10935.7,10745.0,10743.9,10760.89,10973.5,8130.0,557082.0,5994696014.2,83365.0
2024-02-09,10711.25,10770.0,10611.1,10743.9,10710.0,10732.85,10715.08,10973.5,8130.0,645489.0,6916464211.6,107179.0
2024-02-12,10700.0,10748.95,10650.05,10732.85,10707.0,10709.7,10706.58,10973.5,8130.0,190655.0,2041263487.85,39408.0
2024-02-13,10730.0,10830.0,10640.15,10709.7,10803.35,10794.5,10769.31,10973.5,8130.0,397979.0,4285957291.65,65269.0
2024-02-14,10705.0,11050.0,10703.4,10794.5,11040.0,11027.95,10907.02,11050.0,8130.0,354676.0,3868458664.9,54121.0
2024-02-15,11040.0,11133.0,10980.0,11027.95,11064.75,11090.25,11060.09,11133.0,8130.0,447248.0,4946603223.8,69002.0
2024-02-16,11120.0,11480.0,11098.0,11090.25,11298.65,11380.4,11369.57,11480.0,8130.0,716486.0,8146141193.75,102807.0
2024-02-19,11380.4,11613.05,11333.05,11380.4,11512.0,11483.35,11483.63,11613.05,8130.0,581383.0,6676386291.85,69356.0
2024-02-20,11440.0,11479.95,11315.85,11483.35,11415.0,11446.45,11416.42,11613.05,8130.0,355044.0,4053333068.6,47449.0
2024-02-21,11456.0,11521.0,11370.0,11446.45,11450.2,11465.85,11444.25,11613.05,8130.0,348461.0,3987875374.85,69878.0
2024-02-22,11500.0,11695.0,11391.25,11465.85,11695.0,11657.8,11564.4,11695.0,8130.0,584406.0,6758303125.8,101222.0
2024-02-23,11704.95,11720.0,11475.2,11657.8,11520.0,11535.6,11579.16,11720.0,8130.0,472884.0,5475601069.75,73897.0
2024-02-26,11505.0,11533.95,11416.45,11535.6,11473.05,11467.0,11481.35,11720.0,8130.0,277700.0,3188369777.35,45051.0
2024-02-27,11415.0,11562.9,11384.25,11467.0,11456.15,11500.65,11475.98,11720.0,8130.0,307585.0,3529839746.1,49386.0
2024-02-28,11471.0,11498.95,11130.0,11500.65,11160.0,11152.8,11276.73,11720.0,8130.0,358812.0,4046226321.85,60022.0
2024-02-29,11155.0,11349.0,11129.5,11152.8,11300.0,11288.35,11278.93,11720.0,8130.0,943841.0,10645517435.9,87508.0
2024-03-01,11295.0,11675.0,11295.0,11288.35,11635.15,11620.95,11524.3,11720.0,8130.0,487355.0,5616427564.25,79404.0
2024-03-02,11650.0,11679.95,11530.7,11620.95,11545.0,11567.2,11605.3,11720.0,8130.0,16113.0,186996160.5,3154.0
2024-03-04,11600.0,11677.3,11544.15,11567.2,11597.0,11594.15,11593.19,11720.0,8130.0,369936.0,4288738837.5,56575.0
2024-03-05,11596.05,11730.0,11561.8,11594.15,11682.0,11670.6,11652.2,11730.0,8130.0,320702.0,3736883368.25,53127.0
2024-03-06,11670.6,11679.0,11518.4,11670.6,11577.85,11567.05,11581.33,11730.0,8130.0,639542.0,7406744061.2,59593.0
2024-03-07,11571.05,11633.5,11421.15,11567.05,11504.55,11510.05,11521.69,11730.0,8130.0,255325.0,2941775830.9,49633.0
2024-03-11,11515.15,11555.9,11350.05,11510.05,11400.0,11395.55,11419.11,11730.0,8130.0,525344.0,5998963418.35,73992.0
2024-03-12,11400.0,11575.9,11381.0,11395.55,11502.0,11509.9,11504.19,11730.0,8130.0,283816.0,3265073047.55,57764.0
2024-03-13,11510.0,11554.85,11267.6,11509.9,11397.35,11390.15,11381.49,11730.0,8130.0,385204.0,4384194903.05,74934.0
2024-03-14,11401.75,11460.0,11302.05,11390.15,11374.0,11404.6,11401.41,11730.0,8130.0,523058.0,5963599571.85,87175.0
2024-03-15,11380.0,11521.05,11314.05,11404.6,11392.0,11476.65,11442.14,11730.0,8130.0,972333.0,11125572703.55,118142.0
2024-03-18,11436.65,11665.4,11366.3,11476.65,11630.0,11636.3,11518.27,11730.0,8130.0,311049.0,3582746048.05,49651.0
2024-03-19,11542.1,11679.95,11456.15,11636.3,11592.45,11597.05,11570.35,11730.0,8130.0,409259.0,4735269810.6,64104.0
2024-03-20,11651.15,12025.0,11651.15,11597.05,11925.25,11941.15,11931.75,12025.0,8130.0,1031037.0,12302075906.5,149226.0
2024-03-21,11999.0,12000.0,11825.35,11941.15,11897.9,11908.15,11909.11,12025.0,8130.0,544311.0,6482257651.95,93682.0
2024-03-22,11890.05,12427.3,11890.05,11908.15,12304.0,12337.7,12231.52,12427.3,8130.0,1062263.0,12993089605.7,158758.0
2024-03-26,12285.55,12321.9,12141.2,12337.7,12285.7,12250.55,12246.13,12427.3,8140.0,507568.0,6215742733.55,83198.0
2024-03-27,12290.0,12722.7,12285.7,12250.55,12560.0,12510.35,12558.32,12722.7,8140.0,878986.0,11038584403.15,131094.0
2024-03-28,12569.95,12726.8,12385.5,12510.35,12607.0,12600.35,12581.5,12726.8,8140.0,860324.0,10824166248.25,140600.0
2024-04-01,12613.35,12689.0,12506.15,12600.35,12595.35,12569.6,12589.0,12726.8,8377.1,314676.0,3961457536.2,54715.0
2024-04-02,12624.95,12648.0,12462.25,12569.6,12540.9,12552.45,12537.96,12726.8,8377.1,333508.0,4181509273.65,46838.0
2024-04-03,12450.0,12525.5,12412.55,12552.45,12450.0,12427.85,12460.56,12726.8,8377.1,271935.0,3388462032.1,54532.0
2024-04-04,12490.0,12649.0,12318.05,12427.85,12570.0,12567.25,12479.53,12726.8,8377.1,491166.0,6129521883.55,104953.0
2024-04-05,12492.0,12557.9,12384.5,12567.25,12424.15,12421.6,12457.94,12726.8,8377.1,231600.0,2885258331.45,44321.0
2024-04-08,12450.0,12927.65,12450.0,12421.6,12835.05,12865.1,12797.32,12927.65,8403.05,570422.0,7299875492.15,95474.0
2024-04-09,12865.1,12985.7,12780.0,12865.1,12868.25,12888.0,12884.82,12985.7,8403.05,314466.0,4051837111.5,64082.0
2024-04-10,12933.0,12958.0,12600.9,12888.0,12675.0,12682.75,12734.87,12985.7,8403.05,464239.0,5912023282.4,75887.0
2024-04-12,12660.0,12660.0,12225.0,12682.75,12269.0,12266.55,12432.13,12985.7,8403.05,973366.0,12101014755.3,159549.0
2024-04-15,12199.5,12510.0,12032.95,12266.55,12410.0,12422.85,12308.01,12985.7,8420.0,831257.0,10231121977.7,130235.0
2024-04-16,12308.0,12549.9,12275.35,12422.85,12510.0,12502.7,12458.12,12985.7,8420.0,579183.0,7215533288.35,100252.0
2024-04-18,12570.0,12602.0,12320.05,12502.7,12420.0,12405.0,12499.91,12985.7,8420.0,679117.0,8488904261.25,137181.0
2024-04-19,12399.9,12759.4,12225.0,12405.0,12690.0,12710.95,12508.19,12985.7,8420.0,635535.0,7949392946.75,106592.0
2024-04-22,12783.15,12879.15,12659.0,12710.95,12798.95,12785.5,12781.92,12985.7,8420.0,342212.0,4374126526.45,54006.0
2024-04-23,12845.0,13024.5,12776.3,12785.5,12975.0,12996.25,12919.7,13024.5,8420.0,397281.0,5132750795.35,56174.0
2024-04-24,13000.0,13073.95,12900.0,12996.25,12905.0,12944.05,12985.22,13073.95,8420.0,296364.0,3848350962.55,55824.0
2024-04-25,12964.0,12980.7,12740.35,12944.05,12906.85,12922.5,12864.09,13073.95,8420.0,640725.0,8242345878.6,109507.0
2024-04-26,12922.0,13045.0,12660.0,12922.5,12760.0,12703.35,12806.25,13073.95,8420.0,704626.0,9023617924.1,122451.0
2024-04-29,12800.05,12994.8,12603.0,12703.35,12698.05,12689.85,12727.29,13073.95,8606.0,613937.0,7813755770.95,97692.0
2024-04-30,12786.0,12996.0,12740.2,12689.85,12800.0,12817.5,12868.49,13073.95,8606.0,528776.0,6804548414.4,82164.0
2024-05-02,12750.0,12844.15,12514.8,12817.5,12771.0,12805.35,12750.93,13073.95,8606.0,814923.0,10391029836.1,155560.0
2024-05-03,12817.95,12830.0,12411.4,12805.35,12479.0,12492.15,12574.38,13073.95,8606.0,834990.0,10499483656.9,169996.0
2024-05-06,12550.0,12646.4,12372.5,12492.15,12455.0,12439.3,12494.98,13073.95,8960.0,342231.0,4276167937.9,58057.0
2024-05-07,12472.4,12508.5,12239.0,12439.3,12392.0,12364.05,12346.13,13073.95,8960.0,604375.0,7461692345.0,48921.0
2024-05-08,12392.0,12559.95,12325.0,12364.05,12535.4,12543.55,12464.2,13073.95,8960.0,399669.0,4981554383.9,78910.0
2024-05-09,12540.0,12739.8,12436.75,12543.55,12516.0,12504.65,12573.79,13073.95,8960.0,504590.0,6344609244.95,112321.0
2024-05-10,12505.0,12696.95,12501.0,12504.65,12644.0,12675.5,12645.8,13073.95,8960.0,328670.0,4156295156.25,62329.0
2024-05-13,12660.0,12708.4,12477.55,12675.5,12695.0,12673.85,12590.17,13073.95,8960.55,281421.0,3543138173.3,54359.0
2024-05-14,12673.85,12840.0,12651.4,12673.85,12799.35,12814.2,12794.63,13073.95,8960.55,331037.0,4235496471.8,61842.0
2024-05-15,12820.0,12872.4,12700.0,12814.2,12758.5,12767.3,12778.57,13073.95,8960.55,232030.0,2965012289.3,43976.0
2024-05-16,12848.0,12848.0,12300.0,12767.3,12492.45,12497.65,12468.99,13073.95,8960.55,914201.0,11399162154.35,170530.0
2024-05-17,12515.15,12665.9,12322.3,12497.65,12620.0,12641.5,12525.57,13073.95,8960.55,809226.0,10136013499.8,113646.0
2024-05-18,12647.95,12693.45,12565.4,12641.5,12612.0,12600.15,12634.63,13073.95,8960.55,17550.0,221737736.8,3169.0
2024-05-21,12600.15,12678.9,12441.8,12600.15,12461.65,12473.3,12537.02,13073.95,9073.85,443136.0,5555602946.15,72811.0
2024-05-22,12427.8,12563.0,12363.1,12473.3,12522.35,12531.35,12495.02,13073.95,9073.85,280015.0,3498792302.65,43004.0
2024-05-23,12566.05,12975.1,12473.05,12531.35,12890.0,12934.9,12821.1,13073.95,9073.85,768732.0,9855992740.0,133241.0
2024-05-24,12865.0,13034.0,12811.0,12934.9,13000.05,13000.45,12966.11,13073.95,9073.85,624801.0,8101237980.75,90903.0
2024-05-27,13023.45,13058.5,12777.0,13000.45,12900.0,12906.1,12892.64,13073.95,9222.0,464953.0,5994471564.35,63002.0
2024-05-28,12890.0,12985.95,12800.25,12906.1,12812.0,12818.6,12884.62,13073.95,9222.0,333806.0,4300962222.0,49739.0
2024-05-29,12818.0,12850.05,12750.0,12818.6,12780.0,12788.65,12794.43,13073.95,9222.0,353706.0,4525467852.15,48645.0
2024-05-30,12721.0,12810.0,12550.0,12788.65,12570.0,12598.0,12642.41,13073.95,9222.0,524559.0,6631689817.05,80385.0
2024-05-31,12598.0,12633.35,12330.0,12598.0,12425.0,12399.3,12458.05,13073.95,9222.0,908304.0,11315699332.9,107729.0
2024-06-03,12825.0,12825.0,12402.55,12399.3,12490.0,12476.15,12502.27,13073.95,9254.15,485936.0,6075305462.15,67208.0
2024-06-04,12596.6,12597.2,11561.45,12476.15,12204.65,12176.05,12190.13,13073.95,9254.15,825928.0,10068169077.55,121623.0
2024-06-05,12180.0,12614.1,12125.1,12176.05,12511.55,12502.6,12464.87,13073.95,9254.15,447581.0,5579039494.65,90538.0
2024-06-06,12511.55,12690.0,12468.0,12502.6,12684.5,12673.5,12617.71,13073.95,9254.15,447536.0,5646878338.0,102493.0
2024-06-07,12582.35,12828.0,12582.35,12673.5,12790.0,12810.9,12740.77,13073.95,9254.15,532480.0,6784207680.0,81384.0
2024-06-10,12765.15,12920.0,12627.9,12810.9,12741.0,12717.55,12737.36,13073.95,9254.15,293471.0,3738044824.2,50300.0
2024-06-11,12743.5,12939.55,12655.2,12717.55,12870.0,12863.65,12827.27,13073.95,9254.15,358807.0,4602513909.4,56304.0
2024-06-12,12863.65,12951.6,12802.0,12863.65,12842.55,12849.35,12876.73,13073.95,9254.15,302719.0,3898029605.35,77621.0
2024-06-13,12940.0,12940.0,12739.6,12849.35,12840.0,12846.85,12824.4,13073.95,9254.15,297240.0,3811924108.8,57819.0
2024-06-14,12831.5,12895.0,12778.8,12846.85,12832.6,12845.2,12842.82,13073.95,9254.15,216967.0,2786467879.5,39581.0
2024-06-18,12878.4,12880.0,12542.05,12845.2,12570.0,12560.95,12622.35,13073.95,9254.15,823306.0,10392058284.8,100425.0
2024-06-19,12610.0,12625.0,12200.0,12560.95,12234.0,12242.1,12374.4,13073.95,9254.15,694871.0,8598613595.3,109806.0
2024-06-20,12246.0,12305.5,12135.0,12242.1,12160.0,12149.5,12191.11,13073.95,9254.15,907751.0,11066489820.9,112661.0
2024-06-21,12220.0,12366.25,12083.5,12149.5,12167.0,12201.5,12193.95,13073.95,9254.15,947800.0,11557428719.3,169905.0
2024-06-24,12181.0,12289.0,12041.0,12201.5,12239.9,12183.4,12174.02,13073.95,9254.15,550862.0,6706203982.85,77934.0
2024-06-25,12201.4,12237.8,12072.05,12183.4,12125.0,12116.6,12139.33,13073.95,9254.15,594272.0,7214062067.25,73270.0
2024-06-26,12117.0,12323.85,12067.7,12116.6,12199.8,12198.25,12214.42,13073.95,9254.15,447931.0,5471218119.45,75918.0
2024-06-27,12200.0,12227.3,12010.0,12198.25,12185.0,12178.75,12117.5,13073.95,9254.15,1230852.0,14914846122.15,217341.0
2024-06-28,12184.95,12201.5,12004.15,12178.75,12025.0,12033.85,12102.65,13073.95,9254.15,1160395.0,14043849352.0,139131.0
2024-07-01,12045.0,12260.0,12005.55,12033.85,12100.0,12108.65,12124.61,13073.95,9254.15,1134926.0,13760539308.15,122841.0
2024-07-02,12149.95,12149.95,11995.0,12108.65,12029.9,12042.6,12051.14,13073.95,9254.15,687181.0,8281311644.75,67854.0
2024-07-03,12115.0,12150.0,11960.0,12042.6,12134.0,12123.65,12065.45,13073.95,9254.15,467532.0,5640983697.5,53158.0
2024-07-04,12135.0,12210.0,12071.8,12123.65,12080.0,12089.6,12118.11,13073.95,9254.15,299684.0,3631603542.5,46273.0
2024-07-05,12069.15,12137.45,12021.9,12089.6,12100.0,12104.05,12084.74,13073.95,9254.15,406926.0,4917596374.6,75811.0
2024-07-08,12104.0,12112.0,11966.0,12104.05,12045.0,12023.6,12023.51,13073.95,9254.15,496933.0,5974877989.65,65581.0
2024-07-09,12325.0,12959.95,12264.05,12023.6,12807.0,12827.7,12709.23,13073.95,9254.15,2114130.0,26868956638.95,244903.0
2024-07-10,12950.05,13300.0,12732.65,12827.7,12780.25,12772.8,13027.14,13300.0,9254.15,2070520.0,26972955419.45,252066.0
2024-07-11,12800.0,12923.8,12695.05,12772.8,12730.25,12715.2,12800.23,13300.0,9254.15,608983.0,7795119866.75,100891.0
2024-07-12,12620.0,12669.9,12475.0,12715.2,12599.0,12562.5,12578.58,13300.0,9254.15,674746.0,8487349609.5,93175.0
2024-07-15,12600.0,12768.5,12590.0,12562.5,12645.0,12643.95,12673.77,13300.0,9254.15,697192.0,8836054040.85,79937.0
2024-07-16,12643.0,12798.0,12581.75,12643.95,12640.0,12639.55,12667.6,13300.0,9254.15,347810.0,4405919034.55,50006.0
2024-07-18,12633.0,12680.0,12463.0,12639.55,12651.45,12644.05,12593.75,13300.0,9254.15,391216.0,4926876858.5,80921.0
2024-07-19,12650.0,12710.0,12496.45,12644.05,12535.0,12524.3,12568.68,13300.0,9254.15,351955.0,4423609908.95,55345.0
2024-07-22,12500.0,12658.95,12400.05,12524.3,12627.0,12641.25,12586.14,13300.0,9254.15,249631.0,3141891581.95,38556.0
2024-07-23,12720.0,12734.95,12360.0,12641.25,12625.4,12629.05,12617.22,13300.0,9254.15,332258.0,4192172299.65,55901.0
2024-07-24,12634.0,12663.2,12458.2,12629.05,12495.8,12487.25,12530.38,13300.0,9254.15,285860.0,3581934400.95,46134.0
2024-07-25,12388.05,12525.0,12388.05,12487.25,12490.0,12509.2,12464.52,13300.0,9254.15,396789.0,4945782606.9,51259.0
2024-07-26,12470.0,12743.1,12389.2,12509.2,12670.0,12663.7,12601.17,13300.0,9254.15,537693.0,6775562946.0,85479.0
2024-07-29,12709.0,12773.7,12603.0,12663.7,12755.0,12751.55,12721.15,13300.0,9254.15,388263.0,4939152362.45,61322.0
2024-07-30,12760.0,12968.8,12709.9,12751.55,12890.0,12873.65,12859.85,13300.0,9254.15,526539.0,6771212940.35,65332.0
2024-07-31,12980.0,13375.0,12895.15,12873.65,13375.0,13115.8,13029.53,13375.0,9254.15,836405.0,10897966962.35,89369.0
2024-08-01,13393.0,13680.0,13112.0,13115.8,13343.05,13359.05,13394.3,13680.0,9254.15,2040384.0,27329505959.15,260139.0
