Date ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2023-10-03,2329.95,2335.6,2316.0,2345.0,2318.4,2318.15,2322.04,2630.95,2316.0,4429528.0,10285526678.7,192207.0
2023-10-04,2309.0,2319.0,2295.1,2318.15,2314.1,2314.15,2304.24,2630.95,2295.1,5143193.0,11851141943.5,261511.0
2023-10-05,2319.25,2329.4,2309.0,2314.15,2312.9,2314.1,2317.43,2630.95,2295.1,5476841.0,12692181391.5,220239.0
2023-10-06,2317.05,2324.8,2312.05,2314.1,2317.65,2318.0,2318.8,2630.95,2295.1,2715513.0,6296730156.55,165579.0
2023-10-09,2308.1,2311.95,2295.0,2318.0,2295.15,2298.25,2302.95,2630.95,2295.0,3788439.0,8724597410.05,215473.0
2023-10-10,2306.55,2317.9,2303.75,2298.25,2310.3,2308.4,2309.03,2630.95,2295.0,5118016.0,11817666201.85,240623.0
2023-10-11,2314.45,2349.7,2313.0,2308.4,2345.75,2345.05,2333.86,2630.95,2295.0,4907059.0,11452367310.5,199005.0
2023-10-12,2343.85,2359.35,2338.15,2345.05,2347.35,2349.4,2350.76,2630.95,2295.0,6277225.0,14756275104.15,231306.0
2023-10-13,2340.0,2357.5,2329.15,2349.4,2344.95,2349.3,2344.56,2630.95,2295.0,5075158.0,11898999931.9,196532.0
2023-10-16,2345.0,2354.55,2336.0,2349.3,2345.8,2344.05,2346.59,2630.95,2295.0,2964518.0,6956522674.05,174031.0
2023-10-17,2356.0,2359.7,2341.3,2344.05,2356.2,2355.25,2350.51,2630.95,2295.0,3964090.0,9317649591.75,132520.0
2023-10-18,2355.25,2367.0,2321.0,2355.25,2321.4,2324.0,2341.91,2630.95,2295.0,4459160.0,10442944805.7,197131.0
2023-10-19,2312.0,2321.8,2301.0,2324.0,2304.65,2306.15,2310.08,2630.95,2295.0,6016278.0,13898102710.85,306999.0
2023-10-20,2300.0,2314.7,2296.3,2306.15,2296.6,2299.1,2302.59,2630.95,2295.0,4456656.0,10261859218.6,236801.0
2023-10-23,2290.0,2306.25,2255.25,2299.1,2262.9,2263.2,2283.24,2630.95,2255.25,3926981.0,8966223109.05,229519.0
2023-10-25,2250.05,2281.2,2243.0,2263.2,2256.0,2257.95,2261.49,2630.95,2243.0,5810344.0,13140035999.6,276253.0
2023-10-26,2251.0,2258.0,2220.3,2257.95,2223.0,2226.5,2232.86,2630.95,2220.3,7611267.0,16994910102.9,349499.0
2023-10-27,2240.0,2273.5,2235.95,2226.5,2266.15,2265.8,2262.35,2630.95,2220.3,5885542.0,13315143153.75,247495.0
2023-10-30,2274.0,2325.0,2269.95,2265.8,2309.0,2312.5,2310.35,2630.95,2220.3,8406652.0,19422270423.05,352375.0
2023-10-31,2328.0,2328.0,2282.9,2312.5,2289.0,2287.9,2302.76,2630.95,2220.3,6404219.0,14747354996.7,285198.0
2023-11-01,2289.15,2317.5,2275.2,2287.9,2294.7,2297.4,2301.86,2630.95,2220.3,5154595.0,11865133915.6,172384.0
2023-11-02,2313.95,2324.3,2307.95,2297.4,2319.0,2320.2,2316.45,2630.95,2220.3,5281052.0,12233275556.75,156658.0
2023-11-03,2327.2,2334.95,2315.75,2320.2,2319.0,2319.7,2325.94,2630.95,2220.3,4425078.0,10292487339.95,157991.0
2023-11-06,2332.3,2340.0,2325.6,2319.7,2339.0,2339.0,2334.2,2630.95,2220.3,5323652.0,12426455971.7,159387.0
2023-11-07,2334.05,2339.1,2319.55,2339.0,2323.1,2323.8,2328.29,2630.95,2220.3,3480102.0,8102678736.35,164587.0
2023-11-08,2332.0,2341.0,2321.75,2323.8,2333.75,2335.9,2335.8,2630.95,2220.3,3942247.0,9208287625.15,150160.0
2023-11-09,2335.85,2335.9,2304.2,2335.9,2311.45,2310.55,2316.51,2630.95,2220.3,7256805.0,16810455976.65,264597.0
2023-11-10,2305.55,2316.35,2298.05,2310.55,2315.9,2314.9,2308.66,2630.95,2220.3,3867477.0,8928695452.35,144846.0
2023-11-12,2326.05,2332.0,2322.5,2314.9,2330.9,2330.65,2328.71,2630.95,2220.3,709922.0,1653202914.45,54331.0
2023-11-13,2322.9,2324.6,2311.7,2330.65,2315.1,2314.6,2316.15,2630.95,2220.3,1927405.0,4464162629.45,101023.0
2023-11-15,2340.0,2361.95,2327.0,2314.6,2356.1,2356.45,2346.76,2630.95,2220.3,6110324.0,14339487044.5,188402.0
2023-11-16,2351.1,2374.15,2346.95,2356.45,2358.0,2360.7,2363.74,2630.95,2220.3,6567455.0,15523761404.1,179828.0
2023-11-17,2352.9,2373.25,2352.05,2360.7,2354.85,2355.55,2363.5,2630.95,2220.3,3879317.0,9168751612.0,140454.0
2023-11-20,2348.55,2358.4,2336.4,2355.55,2349.0,2349.35,2346.96,2630.95,2220.3,2245093.0,5269153540.0,117438.0
2023-11-21,2366.0,2388.0,2360.2,2349.35,2377.0,2378.9,2377.09,2630.95,2220.3,4107225.0,9763257904.05,163809.0
2023-11-22,2375.0,2394.45,2372.2,2378.9,2387.0,2388.2,2385.76,2630.95,2220.3,4267407.0,10181003165.9,177755.0
2023-11-23,2388.2,2400.0,2388.2,2388.2,2393.9,2395.5,2395.76,2630.95,2220.3,4265771.0,10219770255.8,151936.0
2023-11-24,2391.6,2402.6,2391.05,2395.5,2394.25,2393.9,2397.29,2630.95,2220.3,3374743.0,8090226237.15,182231.0
2023-11-28,2393.9,2399.7,2375.25,2393.9,2395.15,2394.4,2383.04,2630.95,2220.3,6896087.0,16433674720.45,221537.0
2023-11-29,2408.0,2411.95,2398.05,2394.4,2400.0,2400.7,2406.54,2630.95,2220.3,6265653.0,15078554701.8,161091.0
2023-11-30,2394.7,2400.7,2369.9,2400.7,2379.0,2377.45,2382.58,2630.95,2220.3,14219992.0,33880261609.25,368003.0
2023-12-01,2378.0,2396.4,2377.6,2377.45,2393.0,2394.3,2389.47,2630.95,2220.3,7171421.0,17135906079.4,218016.0
2023-12-04,2450.0,2450.0,2398.6,2394.3,2421.0,2420.2,2417.16,2630.95,2220.3,7795495.0,18842940784.8,249010.0
2023-12-05,2439.0,2440.85,2421.65,2420.2,2437.15,2437.75,2435.32,2630.95,2220.3,6346812.0,15456491179.15,270813.0
2023-12-06,2447.1,2472.95,2435.0,2437.75,2462.0,2461.1,2459.66,2630.95,2220.3,8211221.0,20196820469.5,203350.0
2023-12-07,2460.0,2460.95,2442.0,2461.1,2456.15,2457.05,2453.62,2630.95,2220.3,4071048.0,9988795871.3,169328.0
2023-12-08,2463.85,2476.7,2445.0,2457.05,2451.0,2455.75,2457.48,2630.95,2220.3,5102447.0,12539153828.9,193898.0
2023-12-11,2456.0,2467.6,2452.4,2455.75,2460.9,2459.35,2459.8,2630.95,2220.3,3533069.0,8690654768.25,148258.0
2023-12-12,2460.0,2464.95,2420.15,2459.35,2424.0,2424.05,2442.73,2630.95,2220.3,4598562.0,11233058046.6,164611.0
2023-12-13,2422.0,2438.35,2406.3,2424.05,2432.05,2433.95,2422.37,2630.95,2220.3,5015591.0,12149635536.75,203903.0
2023-12-14,2454.0,2474.95,2442.65,2433.95,2463.55,2464.15,2464.76,2630.95,2220.3,8486177.0,20916413095.3,308013.0
2023-12-15,2478.0,2500.0,2470.05,2464.15,2492.0,2495.6,2487.92,2630.95,2220.3,7966076.0,19818994725.95,219982.0
2023-12-18,2495.6,2534.9,2490.95,2495.6,2520.0,2521.0,2521.89,2630.95,2220.3,7082594.0,17861536572.75,253336.0
2023-12-19,2555.0,2573.9,2525.2,2521.0,2556.5,2558.1,2553.63,2630.95,2220.3,8410302.0,21476799671.65,331728.0
2023-12-20,2571.05,2598.85,2520.0,2558.1,2529.4,2527.15,2563.63,2630.95,2220.3,8868361.0,22735194766.35,372595.0
2023-12-21,2527.0,2573.5,2518.25,2527.15,2561.0,2562.55,2551.74,2630.95,2220.3,6882727.0,17562946483.4,235158.0
2023-12-22,2559.6,2580.9,2547.65,2562.55,2561.0,2565.05,2559.79,2630.95,2220.3,8270892.0,21171713990.35,274088.0
2023-12-26,2568.0,2591.95,2562.7,2565.05,2579.0,2578.05,2579.88,2630.95,2220.3,3732832.0,9630262624.25,188513.0
2023-12-27,2582.0,2599.9,2573.1,2578.05,2583.35,2586.85,2586.56,2630.95,2220.3,4602078.0,11903547787.85,191497.0
2023-12-28,2589.8,2612.0,2586.85,2586.85,2605.0,2605.55,2602.58,2630.95,2220.3,6151318.0,16009295262.65,228625.0
2023-12-29,2611.1,2614.0,2579.3,2605.55,2587.0,2584.95,2589.61,2630.95,2220.3,5432292.0,14067490670.9,248419.0
2024-01-01,2580.55,2606.85,2573.15,2584.95,2588.45,2590.25,2588.14,2630.95,2220.3,2015270.0,5215808110.05,115559.0
2024-01-02,2585.0,2615.0,2573.0,2590.25,2609.0,2611.7,2596.75,2630.95,2220.3,3724400.0,9671331567.5,175872.0
2024-01-03,2610.0,2634.0,2577.2,2611.7,2580.75,2583.3,2606.46,2634.0,2220.3,4518768.0,11778006447.25,198303.0
2024-01-04,2588.0,2609.85,2579.1,2583.3,2600.0,2596.65,2597.37,2634.0,2220.3,4806389.0,12483971502.55,267185.0
2024-01-05,2602.9,2619.85,2598.0,2596.65,2609.0,2607.7,2606.82,2634.0,2220.3,4043203.0,10539886698.05,211413.0
2024-01-08,2610.0,2631.95,2568.95,2607.7,2586.0,2587.35,2600.55,2634.0,2220.3,3867326.0,10057168474.15,171169.0
2024-01-09,2600.0,2606.8,2577.2,2587.35,2580.5,2580.5,2592.44,2634.0,2220.3,2701537.0,7003571441.95,130706.0
2024-01-10,2577.0,2659.0,2575.05,2580.5,2655.0,2650.1,2616.79,2659.0,2220.3,5551370.0,14526742701.55,179441.0
2024-01-11,2659.0,2725.0,2657.0,2650.1,2716.0,2719.8,2695.73,2725.0,2220.3,11862926.0,31979289599.9,581952.0
2024-01-12,2719.8,2746.65,2691.5,2719.8,2740.5,2741.45,2729.49,2746.65,2220.3,7506082.0,20487745085.4,434055.0
2024-01-15,2750.0,2792.9,2732.0,2741.45,2786.0,2788.25,2768.73,2792.9,2220.3,4305297.0,11920219926.15,237252.0
2024-01-16,2779.95,2792.6,2741.0,2788.25,2746.8,2749.25,2770.68,2792.9,2220.3,4534512.0,12563673259.4,235619.0
2024-01-17,2719.0,2772.55,2710.05,2749.25,2723.5,2723.15,2738.75,2792.9,2220.3,6098691.0,16702784157.5,312203.0
2024-01-18,2702.8,2742.0,2702.5,2723.15,2734.75,2735.9,2724.93,2792.9,2220.3,5139719.0,14005371079.55,253448.0
2024-01-19,2752.0,2752.0,2718.0,2735.9,2736.45,2734.9,2732.29,2792.9,2220.3,5211352.0,14238941782.6,275902.0
2024-01-20,2730.0,2766.95,2700.0,2734.9,2716.0,2713.3,2734.2,2792.9,2220.3,3641697.0,9957110928.55,128579.0
2024-01-23,2743.5,2743.5,2645.1,2713.3,2656.75,2657.15,2674.9,2792.9,2220.3,10027710.0,26823081585.3,337484.0
2024-01-24,2670.45,2699.0,2647.85,2657.15,2694.9,2687.75,2664.32,2792.9,2220.3,10959564.0,29199812068.1,253093.0
2024-01-25,2685.9,2728.3,2670.4,2687.75,2711.0,2706.15,2697.07,2792.9,2220.3,5904436.0,15924681035.8,199408.0
2024-01-29,2729.0,2905.0,2720.35,2706.15,2890.1,2896.1,2842.26,2905.0,2220.3,11946719.0,33955652629.4,464414.0
2024-01-30,2919.9,2919.95,2808.85,2896.1,2818.25,2815.25,2854.34,2919.95,2220.3,7046989.0,20114536190.8,314728.0
2024-01-31,2808.0,2868.5,2805.0,2815.25,2850.0,2853.25,2847.99,2919.95,2220.3,7565113.0,21545402809.0,343623.0
2024-02-01,2870.0,2886.7,2836.1,2853.25,2851.5,2853.3,2857.88,2919.95,2220.3,6674681.0,19075409129.85,259110.0
2024-02-02,2866.35,2949.8,2866.35,2853.3,2913.0,2915.4,2913.44,2949.8,2220.3,9826294.0,28628319858.85,420949.0
2024-02-05,2921.5,2941.0,2863.05,2915.4,2879.45,2878.05,2907.3,2949.8,2220.3,4407216.0,12813104310.25,197343.0
2024-02-06,2883.7,2883.7,2839.65,2878.05,2854.75,2855.6,2859.49,2949.8,2220.3,4523992.0,12936328247.7,240512.0
2024-02-07,2871.85,2899.0,2858.5,2855.6,2885.0,2884.3,2876.04,2949.8,2220.3,4648284.0,13368650630.75,228951.0
2024-02-08,2900.0,2918.95,2855.05,2884.3,2916.0,2900.25,2882.9,2949.8,2220.3,7347317.0,21181603384.9,320055.0
2024-02-09,2908.0,2943.95,2901.9,2900.25,2917.3,2921.5,2924.38,2949.8,2220.3,6278399.0,18360429342.9,248252.0
2024-02-12,2921.5,2922.0,2884.7,2921.5,2904.0,2904.7,2900.64,2949.8,2220.3,3337215.0,9680050427.5,170350.0
2024-02-13,2911.0,2958.0,2908.0,2904.7,2926.2,2930.2,2934.72,2958.0,2220.3,3857797.0,11321554002.65,178755.0
2024-02-14,2915.0,2967.3,2915.0,2930.2,2963.6,2962.75,2943.59,2967.3,2220.3,3558944.0,10476084977.75,200869.0
2024-02-15,2966.7,2969.45,2933.05,2962.75,2944.5,2941.2,2946.03,2969.45,2220.3,5003391.0,14740128065.85,236768.0
2024-02-16,2952.95,2954.0,2917.1,2941.2,2925.0,2921.15,2932.13,2969.45,2220.3,4883749.0,14319775078.35,170212.0
2024-02-19,2924.1,2959.0,2907.05,2921.15,2940.0,2948.0,2934.52,2969.45,2220.3,3364914.0,9874395305.15,143935.0
2024-02-20,2950.05,2951.0,2923.6,2948.0,2941.45,2942.05,2937.06,2969.45,2220.3,3558748.0,10452264180.75,172812.0
2024-02-21,2948.0,2977.05,2915.1,2942.05,2932.05,2935.4,2949.3,2977.05,2220.3,6360146.0,18757966311.65,289896.0
2024-02-22,2936.3,2969.9,2916.0,2935.4,2962.2,2963.5,2944.65,2977.05,2220.3,9246864.0,27228762576.2,273105.0
2024-02-23,2979.0,2995.1,2966.7,2963.5,2986.55,2987.25,2982.96,2995.1,2220.3,7219292.0,21534840027.25,255210.0
2024-02-26,2987.1,2989.05,2965.0,2987.25,2975.1,2974.65,2974.31,2995.1,2220.3,3756553.0,11173163735.6,141799.0
2024-02-27,2966.05,2999.9,2956.1,2974.65,2971.0,2971.3,2974.38,2999.9,2220.3,5413022.0,16100408443.55,197414.0
2024-02-28,2966.0,2982.55,2900.35,2971.3,2915.0,2911.25,2931.01,2999.9,2220.3,4323975.0,12673607274.5,216192.0
2024-02-29,2930.0,2957.95,2909.05,2911.25,2930.75,2921.6,2927.13,2999.9,2220.3,11814488.0,34582493286.65,298691.0
2024-03-01,2927.0,3000.0,2925.0,2921.6,2977.0,2984.25,2966.96,3000.0,2220.3,6066463.0,17998957520.55,272154.0
2024-03-02,2984.0,3000.9,2976.0,2984.25,2980.95,2982.15,2989.65,3000.9,2220.3,358150.0,1070743614.7,18856.0
2024-03-04,2980.95,3024.9,2974.45,2982.15,3010.0,3014.8,3003.93,3024.9,2220.3,5012210.0,15056320911.1,240680.0
2024-03-05,3011.55,3014.8,2972.1,3014.8,2996.0,3000.4,2992.5,3024.9,2220.3,3553834.0,10634836947.9,213477.0
2024-03-06,2986.9,3018.0,2957.0,3000.4,3002.85,3006.0,2991.36,3024.9,2220.3,3902838.0,11674786490.95,205634.0
2024-03-07,3005.95,3006.2,2951.1,3006.0,2957.0,2957.85,2973.36,3024.9,2220.3,4157863.0,12362839422.1,195070.0
2024-03-11,2978.0,2978.0,2927.0,2957.85,2928.0,2933.2,2950.2,3024.9,2220.3,5638565.0,16634894693.1,255615.0
2024-03-12,2933.2,2976.0,2930.05,2933.2,2953.5,2950.85,2956.49,3024.9,2220.3,4716339.0,13943814809.4,178946.0
2024-03-13,2959.55,2966.2,2855.55,2950.85,2873.2,2864.35,2889.98,3024.9,2220.3,6761067.0,19539320816.8,255973.0
2024-03-14,2879.4,2897.05,2851.0,2864.35,2870.0,2862.95,2871.07,3024.9,2220.3,9285551.0,26659495810.0,343017.0
2024-03-15,2851.9,2866.45,2825.8,2862.95,2838.0,2836.45,2839.66,3024.9,2220.3,9611909.0,27294538070.95,249827.0
2024-03-18,2840.0,2883.45,2833.05,2836.45,2874.0,2878.95,2858.1,3024.9,2220.3,4584696.0,13103538361.45,228224.0
2024-03-19,2857.5,2875.2,2834.5,2878.95,2849.15,2850.5,2848.79,3024.9,2220.3,4137882.0,11787973196.45,196658.0
2024-03-20,2855.9,2890.0,2848.05,2850.5,2886.25,2887.5,2874.53,3024.9,2220.3,4244403.0,12200651007.8,208132.0
2024-03-21,2905.05,2915.8,2889.35,2887.5,2900.05,2901.95,2903.52,3024.9,2220.3,6503468.0,18882974161.4,244846.0
2024-03-22,2899.95,2920.0,2894.7,2901.95,2906.55,2910.05,2909.59,3024.9,2220.3,9763804.0,28408677998.2,286746.0
2024-03-26,2890.0,2904.8,2878.0,2910.05,2886.7,2883.15,2887.28,3024.9,2220.3,5707953.0,16480430505.15,174805.0
2024-03-27,2896.0,3000.0,2894.0,2883.15,2983.75,2985.7,2972.19,3024.9,2220.3,8163322.0,24262983466.45,299800.0
2024-03-28,2985.75,3011.9,2957.3,2985.7,2970.3,2971.7,2988.81,3024.9,2220.3,10927182.0,32659243942.2,289271.0
2024-04-01,2984.95,2987.95,2965.0,2971.7,2974.8,2969.55,2973.78,3024.9,2220.3,2506940.0,7455079986.05,128873.0
2024-04-02,2968.0,2988.0,2950.0,2969.55,2977.0,2973.9,2964.64,3024.9,2220.3,4455083.0,13207726108.3,144866.0
2024-04-03,2964.15,2968.9,2937.8,2973.9,2944.95,2943.2,2950.91,3024.9,2220.3,3504146.0,10340431852.2,152022.0
2024-04-04,2959.5,2959.5,2900.0,2943.2,2931.0,2925.85,2924.41,3024.9,2220.3,7245136.0,21187769929.5,305593.0
2024-04-05,2921.75,2941.6,2912.0,2925.85,2925.95,2920.2,2924.97,3024.9,2220.3,3721149.0,10884250027.9,138742.0
2024-04-08,2925.95,2981.95,2922.0,2920.2,2970.0,2971.95,2967.76,3024.9,2220.3,4178559.0,12400963621.65,144054.0
2024-04-09,2978.0,2979.6,2925.0,2971.95,2931.9,2927.3,2942.09,3024.9,2220.3,3535707.0,10402378582.0,166238.0
2024-04-10,2932.7,2974.0,2932.7,2927.3,2955.0,2959.15,2956.51,3024.9,2220.3,4569165.0,13508781489.15,247782.0
2024-04-12,2951.75,2972.95,2926.15,2959.15,2937.15,2934.3,2950.89,3024.9,2220.3,7775506.0,22944647360.8,318190.0
2024-04-15,2922.0,2964.25,2892.65,2934.3,2931.0,2929.65,2937.49,3024.9,2220.3,6451031.0,18949808687.3,278625.0
2024-04-16,2906.7,2942.35,2901.85,2929.65,2936.5,2931.5,2922.76,3024.9,2220.3,4683092.0,13687564159.45,202013.0
2024-04-18,2927.0,2972.0,2918.7,2931.5,2925.0,2928.65,2940.33,3024.9,2220.3,9502846.0,27941531144.35,292105.0
2024-04-19,2913.55,2948.0,2886.05,2928.65,2943.05,2940.25,2922.72,3024.9,2220.3,7870889.0,23004385019.15,257506.0
2024-04-22,2944.9,2965.65,2935.6,2940.25,2962.9,2959.7,2950.88,3024.9,2220.3,5175181.0,15271348793.5,163758.0
2024-04-23,2958.0,2987.0,2911.1,2959.7,2919.5,2918.65,2944.51,3024.9,2220.3,7302777.0,21503128837.35,339439.0
2024-04-24,2927.0,2937.1,2899.0,2918.65,2901.45,2900.35,2917.88,3024.9,2220.3,5231388.0,15264581699.05,186848.0
2024-04-25,2885.0,2935.95,2883.0,2900.35,2917.7,2919.95,2914.62,3024.9,2220.3,7971963.0,23235272655.3,236911.0
2024-04-26,2927.9,2930.0,2900.0,2919.95,2908.5,2905.1,2911.85,3024.9,2220.3,4706924.0,13705873642.8,208164.0
2024-04-29,2900.0,2935.8,2900.0,2905.1,2927.5,2930.05,2926.58,3024.9,2220.3,3623987.0,10605875230.6,158806.0
2024-04-30,2936.0,2966.15,2925.75,2930.05,2932.0,2934.0,2947.6,3024.9,2220.3,5737131.0,16910777825.2,210901.0
2024-05-02,2944.0,2954.65,2928.25,2934.0,2938.1,2933.1,2941.23,3024.9,2220.3,7256323.0,21342518418.9,306721.0
2024-05-03,2942.0,2949.9,2832.3,2933.1,2871.0,2868.0,2876.27,3024.9,2220.3,8613479.0,24774710139.9,358280.0
2024-05-06,2871.0,2880.0,2836.0,2868.0,2843.4,2839.05,2851.8,3024.9,2220.3,3697104.0,10543411394.4,168077.0
2024-05-07,2831.95,2841.5,2784.0,2839.05,2808.0,2802.95,2804.43,3024.9,2220.3,7258736.0,20356596310.45,308242.0
2024-05-08,2795.0,2865.9,2795.0,2802.95,2834.25,2837.1,2834.7,3024.9,2220.3,4719501.0,13378380314.55,191054.0
2024-05-09,2826.0,2847.5,2780.0,2837.1,2785.0,2788.25,2800.69,3024.9,2220.3,5504806.0,15417256016.7,280459.0
2024-05-10,2793.5,2820.0,2776.15,2788.25,2808.0,2814.85,2800.8,3024.9,2220.3,5252548.0,14711341390.8,238752.0
2024-05-13,2799.8,2813.95,2768.0,2814.85,2805.0,2805.4,2795.26,3024.9,2220.3,4228310.0,11819208707.95,200542.0
2024-05-14,2801.95,2854.15,2800.05,2805.4,2839.0,2840.15,2834.55,3024.9,2220.3,3594150.0,10187793904.1,248782.0
2024-05-15,2841.0,2859.95,2826.05,2840.15,2831.7,2832.55,2841.94,3024.9,2220.3,2523267.0,7170975946.2,147326.0
2024-05-16,2837.1,2855.0,2796.05,2832.55,2851.0,2850.7,2830.3,3024.9,2220.3,7355887.0,20819370913.85,359411.0
2024-05-17,2846.1,2874.4,2826.5,2850.7,2870.1,2871.4,2859.68,3024.9,2220.3,5458238.0,15608799277.7,200677.0
2024-05-18,2875.0,2879.0,2865.4,2871.4,2869.5,2869.65,2871.38,3024.9,2220.3,213020.0,611660842.0,9456.0
2024-05-21,2851.2,2883.65,2851.2,2869.65,2867.95,2872.25,2867.19,3024.9,2220.3,5588064.0,16022037765.6,303596.0
2024-05-22,2872.55,2937.55,2872.55,2872.25,2921.0,2921.3,2918.56,3024.9,2220.3,5140802.0,15003755079.7,241909.0
2024-05-23,2917.1,2984.45,2910.0,2921.3,2969.0,2972.1,2956.98,3024.9,2220.3,7304130.0,21598131626.7,254418.0
2024-05-24,2967.25,2977.0,2952.2,2972.1,2959.0,2960.5,2962.79,3024.9,2220.3,3547388.0,10510170789.4,142807.0
2024-05-27,2960.45,2969.8,2923.1,2960.5,2934.9,2932.5,2944.31,3024.9,2220.3,3314505.0,9758927330.85,142936.0
2024-05-28,2936.0,2957.0,2905.5,2932.5,2911.0,2912.4,2930.7,3024.9,2220.3,3910081.0,11459272719.5,177899.0
2024-05-29,2893.0,2916.0,2876.9,2912.4,2881.05,2881.55,2892.28,3024.9,2220.3,3691778.0,10677649558.6,166778.0
2024-05-30,2871.0,2880.8,2840.2,2881.55,2859.1,2849.7,2853.56,3024.9,2220.3,6603429.0,18843310309.75,248791.0
2024-05-31,2862.6,2884.5,2844.5,2849.7,2859.0,2860.8,2859.97,3024.9,2220.3,15534916.0,44429352174.1,291018.0
2024-06-03,2966.0,3029.0,2918.0,2860.8,3027.75,3020.65,2978.07,3029.0,2220.3,10763971.0,32055904968.1,527552.0
2024-06-04,2996.1,2996.1,2718.6,3020.65,2816.45,2794.55,2840.81,3029.0,2220.3,18354549.0,52141856366.9,687198.0
2024-06-05,2844.0,2862.3,2768.2,2794.55,2838.85,2841.5,2821.32,3029.0,2220.3,8732445.0,24637003697.65,474290.0
2024-06-06,2870.0,2887.4,2842.7,2841.5,2872.0,2863.2,2860.47,3029.0,2220.3,8927861.0,25537885916.05,361277.0
2024-06-07,2857.0,2944.0,2853.0,2863.2,2931.1,2939.9,2917.34,3029.0,2220.3,9279348.0,27071000141.85,344744.0
2024-06-10,2939.9,2986.7,2936.15,2939.9,2944.05,2942.8,2961.63,3029.0,2220.3,4625880.0,13700144470.7,213285.0
2024-06-11,2938.0,2947.35,2909.35,2942.8,2915.05,2913.35,2927.47,3029.0,2220.3,5887451.0,17235309310.25,210257.0
2024-06-12,2915.0,2952.0,2910.35,2913.35,2924.5,2926.65,2933.93,3029.0,2220.3,5040871.0,14789562953.35,194907.0
2024-06-13,2944.0,2944.5,2920.2,2926.65,2927.6,2930.5,2932.52,3029.0,2220.3,4590580.0,13461977299.9,150823.0
2024-06-14,2940.0,2959.35,2914.45,2930.5,2951.45,2955.1,2944.28,3029.0,2220.3,4078999.0,12009735003.5,150934.0
2024-06-18,2974.7,2974.8,2942.7,2955.1,2959.9,2962.05,2956.95,3029.0,2220.3,3598383.0,10640238520.1,228749.0
2024-06-19,2975.0,2975.0,2912.0,2962.05,2917.0,2917.3,2935.27,3029.0,2220.3,4362937.0,12806397074.45,181800.0
2024-06-20,2918.0,2965.7,2900.2,2917.3,2949.0,2947.4,2945.61,3029.0,2220.3,8056888.0,23732484114.9,219372.0
2024-06-21,2947.25,2949.4,2881.15,2947.4,2912.0,2908.4,2909.13,3029.0,2220.3,15585180.0,45339357875.0,338377.0
2024-06-24,2891.05,2899.0,2875.0,2908.4,2885.0,2882.95,2885.46,3029.0,2220.3,4439193.0,12809105423.85,204050.0
2024-06-25,2886.0,2911.85,2882.0,2882.95,2905.05,2908.3,2897.19,3029.0,2220.3,3522693.0,10205907632.15,143772.0
2024-06-26,2892.1,3037.95,2890.25,2908.3,3021.1,3028.05,2984.44,3037.95,2220.3,11007441.0,32850999298.6,355204.0
2024-06-27,3027.5,3075.0,3012.0,3028.05,3057.1,3061.1,3056.99,3075.0,2220.3,14191515.0,43383260604.4,437882.0
2024-06-28,3062.05,3162.0,3062.05,3061.1,3128.25,3130.8,3120.51,3162.0,2220.3,14478668.0,45180850345.25,484009.0
2024-07-01,3125.05,3158.8,3111.35,3130.8,3123.0,3120.3,3126.53,3162.0,2220.3,3862153.0,12075137299.45,186641.0
2024-07-02,3139.0,3147.0,3114.0,3120.3,3126.2,3130.35,3129.71,3162.0,2220.3,3874623.0,12126429929.15,179115.0
2024-07-03,3132.65,3150.0,3085.55,3130.35,3109.0,3104.85,3104.97,3162.0,2220.3,4524810.0,14049406822.65,185754.0
2024-07-04,3114.0,3135.0,3101.6,3104.85,3106.0,3108.05,3116.99,3162.0,2220.3,3418588.0,10655715706.45,173336.0
2024-07-05,3107.65,3197.0,3096.0,3108.05,3189.9,3177.25,3149.82,3197.0,2220.3,6134855.0,19323716027.9,261494.0
2024-07-08,3178.0,3217.6,3165.05,3177.25,3201.5,3201.8,3195.83,3217.6,2220.3,4750403.0,15181479272.55,240527.0
2024-07-09,3195.2,3201.0,3161.0,3201.8,3176.3,3180.55,3178.56,3217.6,2220.3,3480001.0,11061403124.6,159638.0
2024-07-10,3190.0,3195.0,3126.3,3180.55,3164.0,3168.45,3154.77,3217.6,2220.3,3567289.0,11253968347.05,182113.0
2024-07-11,3175.0,3208.5,3141.0,3168.45,3170.0,3161.3,3169.61,3217.6,2220.3,5970473.0,18924071474.55,246252.0
2024-07-12,3169.0,3210.3,3149.0,3161.3,3195.0,3193.45,3186.07,3217.6,2220.3,6462392.0,20589634191.2,246838.0
2024-07-15,3208.9,3211.7,3171.0,3193.45,3193.6,3194.45,3191.4,3217.6,2220.3,2664844.0,8504591755.0,187867.0
2024-07-16,3187.0,3200.0,3138.25,3194.45,3148.3,3152.5,3166.04,3217.6,2220.3,4693419.0,14859548266.1,230262.0
2024-07-18,3152.0,3187.8,3115.65,3152.5,3170.6,3173.35,3155.52,3217.6,2220.3,6149187.0,19403909511.4,212178.0
2024-07-19,3172.0,3179.95,3105.6,3173.35,3116.95,3110.3,3128.4,3217.6,2220.3,6570195.0,20554178349.45,213186.0
2024-07-22,3074.5,3075.0,2998.55,3110.3,3004.0,3001.35,3016.24,3217.6,2220.3,9837188.0,29671339998.45,465224.0
